NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
27.035608 13.066531  5.034668  5.463161 13.103621  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29.391098 11.025021  5.517918  4.989147 12.978661  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28.505474  8.703676  4.851961  5.552352 11.580449  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19.056539  7.101257  3.793203  5.658638  9.787703  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21.438699  8.262429  3.949436  5.461833 10.511258  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14.544300 14.458340  4.413854  5.227148 12.242056  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.548265 10.964064  3.106113  5.037018 12.712849  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.900421  3.444939  2.103936  5.030203  6.470261  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.084697  3.174367  1.840546  4.999432  5.262133  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7.589786 3.588700 1.757318 4.992647 5.683206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.033476 4.107136 1.753384 5.029546 5.795417 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.247349 4.104098 1.718412 5.139777 5.774161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.157334 4.051069 1.717311 5.014647 5.775625 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.402243 4.192021 1.698128 5.086881 5.763495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
8.236834 3.751799 1.685542 5.104197 5.710553 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
10.530423  3.556642  1.730007  5.018835  5.182899  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.978504  4.206920  2.083736  5.022413  5.931909  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13.109691  9.688964  2.696721  5.134245 13.344248  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14.661770 12.059776  3.505692  5.036323 14.624622  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14.972921 14.407847  3.660309  5.092634 14.820058  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15.127957 14.634264  3.756738  5.058400 14.326152  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15.873402 16.692046  4.055047  5.236128 11.593707  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18.227686 15.498919  3.841713  5.236534 11.546364  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25.234833 14.926136  4.648363  5.496507 12.891594  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28.309808 15.539939  5.467651  5.618641 13.079927  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30.183601 16.752280  4.994451  5.630607 13.411873  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30.795778 16.672941  5.052782  5.598929 13.446125  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23.858348 16.361229  4.808552  5.278116 12.927914  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21.912565 16.751420  4.156144  5.261239 12.004745  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15.021764 21.368705  4.543485  5.046721 12.728380  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.467213 17.807090  3.474666  5.355287 13.828410  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.584496 17.645452  3.595747  5.446563 13.710952  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.218790 16.907089  3.403103  5.379489 12.727477  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.304139 14.845183  3.152847  5.360427 13.478047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.272737 14.345270  3.167156  5.323765 13.343747  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.291256 14.169029  3.116161  5.264319 13.336493  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.486945 14.595938  3.171106  5.391003 13.357045  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.253596 14.755351  3.036031  5.390455 13.306995  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.605052 15.416068  3.124267  5.381710 13.340895  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12.836757 18.012673  3.478981  5.481336 13.874700  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13.174337 18.471720  3.518726  5.371556 14.486119  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13.674630 19.237263  3.739208  5.394368 14.384021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14.061968 19.953255  3.945313  5.385000 14.882711  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14.323604 20.620444  3.937269  5.395997 15.636956  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14.954074 22.497471  4.693681  5.418359 13.814211  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16.629671 20.326097  4.241151  5.485689 12.525478  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18.223819 18.644277  4.033684  5.518319 12.234139  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21.642149 15.560376  4.290704  5.277590 12.747432  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25.375304 16.270402  5.056855  5.728161 13.302929  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28.040624 16.367792  5.007424  5.727183 13.467054  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29.566120 15.767624  5.031803  5.245687 13.690698  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
