NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-10.098985  11.414692   1.163399   0.709139   0.586720   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-11.980906  10.877646   0.826152   0.676193   0.292220   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.936753  10.454891   0.842913   0.623212   0.599911   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-12.019287  10.815370   1.264878   0.838968   0.513860   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-12.283763  10.882367   1.207755   0.840938   0.376727   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-10.655335  10.705410   1.392624   0.870037   0.483956   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-10.119672  11.064238   1.565815   0.910223   0.473736   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-9.859400 11.612873  1.719781  1.019658  0.721009  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-8.322432 12.194885  1.195017  0.560983  0.855974  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-4.733549 12.673464  0.692784 -0.473659  1.038120  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.968839 12.252364  0.624338 -0.275875  1.100448  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-2.181438 12.176761  0.866065 -0.083046  1.132428  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-2.198060 12.433691  0.930931  0.171942  0.976711  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.318166 12.525293  0.929568  0.327890  0.999027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.273879 12.555754  0.606086  0.523214  1.224601  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.032595 12.652614  0.740914  0.547671  1.026346  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.383287 12.905273  0.745178  0.417273  1.003386  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.437053 12.877089  0.697768  0.304834  0.998742  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.259627 12.828872  0.775329  0.355537  1.018429  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.049805 12.694452  0.780784  0.337177  1.143281  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.345513 12.457364  1.595514  0.305425  1.213017  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.476586 12.154594  1.504420  0.169614  1.055714  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-3.436626 11.853117  1.342871  0.046281  0.900549  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-3.737942 11.853254 -0.672483 -0.057630  0.817612  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-6.351594 11.590398 -0.354016 -0.289283  0.865918  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-10.166361  10.296732   0.101095  -0.303700   0.508224   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-10.429873  10.437216  -0.102040  -0.331914   0.450580   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-9.880741 10.545054  0.058698  0.110870  0.622855  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-9.789155 10.462957  0.177898  0.176556  0.555432  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-8.518311 10.778007  0.073351  0.186329  0.686047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-3.570160 10.955072 -0.553285  0.174608  0.786057  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-2.830148 11.681646 -0.520777  0.158047  0.630703  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.748863 11.804469  0.766397  0.419086  0.809923  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.215708 11.975285  1.012561  0.686743  0.947194  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.328755 12.301372  0.798970  0.781513  0.960855  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.021568 12.289630  1.017832  0.614749  1.234190  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.069887 12.291834  0.780100  0.812382  1.015247  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.018555 12.288623  0.793263  0.818687  1.151022  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.022329 12.398408  0.782400  0.587158  0.944671  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.041152 12.419842  0.702029  0.618078  1.130184  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.444355 12.881986  1.179536  0.591323  1.014406  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.680544 13.039168  0.951860  0.775279  1.020445  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.207975 12.897143  1.140647  0.736273  1.042944  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.183638 12.691820  0.916739  0.582602  1.007632  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.677117 12.232389  1.161034  0.514281  0.983955  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.660526 11.859980  0.916044  0.388247  1.007245  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.450355 11.573088  0.834733  0.314063  0.926605  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-5.300214 11.490487  1.120114  0.120467  0.701509  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-9.262400 12.185636  1.043923 -0.084543  0.627234  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-9.743852 11.212607  0.642511 -0.168408  0.456672  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-13.391982  10.722271   0.841255  -0.196221   0.720033   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-10.417193  11.053750   0.726961   0.215261   0.914788   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-10.427146  11.304634   0.881892   0.147181   0.910421   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-10.412859  11.057916   0.665296   0.200926   0.844729   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-9.871651 11.247185  0.714797  0.144871  1.091155  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-9.795972 11.915766  0.724339 -0.087757  1.197621  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-8.159861 12.342077  0.808702 -0.041668  1.076065  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-2.816371 13.041023  0.725017  0.137063  1.141263  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.900194 12.275228  1.020675  0.313807  1.305281  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.909685 12.097899  1.060493  0.379833  1.311055  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.849545 12.802202  1.089372  0.396667  1.294175  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.179004 12.753030  1.064374  0.368228  1.104357  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.621360  9.272776  0.787903  0.505560  1.158402  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0.729165 4.862124 0.928122 0.375631 1.266328 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.332719 4.887239 1.013042 0.231528 1.045863 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.133902  5.222530  0.997097  0.097086  1.130323  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.132183  6.543824  0.913771 -0.066079  1.032989  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.202075  5.156588  0.973854 -0.231223  0.927881  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.729868  4.530561  0.840716 -0.243015  1.024475  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.474859  4.149286  0.660873 -0.418673  1.141428  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.400530  4.760126  0.333388 -0.481012  1.158683  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0.035237 1.910862 0.409842 0.993641 1.007843 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.234393 1.648952 0.722597 0.894914 0.946439 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.604865 2.270245 0.704456 0.661768 1.207486 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.021215  2.046508  0.783686  0.565418  0.964628  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0.882352 1.733199 0.613101 0.809599 0.766415 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.154450 1.637995 0.692055 0.761483 0.736318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-3.174724 12.347061  0.831631  0.779793  0.855015  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.110918 13.052622  0.890962  0.852231  1.023948  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.478400 13.548216  0.961486  1.091760  0.983363  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.973104 14.259992  1.155844 -0.487675  1.115616  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.416727 14.324319  1.254646 -0.420665  1.156985  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.344507 14.459203  1.750442 -0.505954  0.981804  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.165722 14.446949  1.923833 -0.457070  1.093345  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.574802 14.168933  1.622136 -0.495883  0.881230  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.529953 14.274928  1.624901 -0.345482  0.985481  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.585816 14.080460  1.644409 -0.544455  0.998146  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.334741 14.200929  1.932793 -0.495573  1.103285  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.629136 13.947323  1.893260 -0.590541  0.981888  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.650775 13.822040  1.779233  0.160390  1.160244  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.452819 13.830039  1.791991  0.575612  1.235953  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.522087 13.755106  1.741014  1.017972  1.079683  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.517040 13.588296  1.554800  1.060092  1.014969  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.959538 13.266676  1.281049  0.954529  1.184404  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.668531 12.579885  1.046299  0.798748  1.184426  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.055832  5.595020  1.021422  0.721828  1.148748  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0.563260 2.259980 0.442289 0.620213 1.548916 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.204019  2.414537  0.480722  0.586422  1.363637  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.361063  2.113968  0.458847  0.566919  1.034958  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0.410793 2.333988 0.570122 0.817092 1.119107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.600758 2.729549 0.474411 0.845087 1.584330 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.258225 3.012209 0.676235 0.904473 1.425790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
