ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000   128.019729     0.000000  2674.555486     0.000000 -9177.881061    44.066957     1.907338     0.000000     0.000000  3725.189164     0.000000     0.000000  3725.189164     0.000000     0.000000     0.000000     0.000000     0.000000     0.001017     0.000000     0.000000     0.000000     0.000000     0.000000    -0.506807     0.000000     0.000000
    1.000000   118.622015     0.000000  2103.159267     0.000000 -4706.382625    23.353371     0.000000     0.000000     0.000000   979.421390     0.000000     0.000000   979.421390     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    2.000000    22.046653     0.000000   997.828063     0.000000 -1581.926259    10.294128     0.323358     0.000000     0.000000   725.322395     0.000000     0.000000   725.322395     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     3.000000    878.046941      0.000000  43538.074302      0.000000 -62859.000917     10.753429    153.372787      0.000000      0.000000  -9872.000915      0.000000      0.000000  -9872.000915      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    68.277189     0.000000  1426.429592     0.000000 -4894.869899     0.000000    20.094798     0.000000     0.000000 -1392.616727     0.000000     0.000000 -1392.616727     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    5.000000   115.217756     0.000000  2407.099937     0.000000 -8260.092955     0.000000    33.031354     0.000000     0.000000 -2286.916739     0.000000     0.000000 -2286.916739     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     6.000000    565.161812      0.000000   6079.781395      0.000000 -16582.725543      0.336867     69.746059      0.000000      0.000000  -1663.245504      0.000000      0.000000  -1663.245504      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     7.000000   1119.489852      0.000000  12043.017459      0.000000 -32847.571363      0.000000    664.002595      0.000000      0.000000 -11490.581381      0.000000      0.000000 -11490.581381      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     8.000000    336.095709      0.000000   5958.951257      0.000000 -13334.750770     66.050278      0.000000      0.000000      0.000000   2769.699273      0.000000      0.000000   2769.699273      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     9.000000    672.191418      0.000000  11917.902513      0.000000 -26669.501540    102.413793    110.122312      0.000000      0.000000   1774.361280      0.000000      0.000000   1774.361280      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    10.000000    573.339739      0.000000  10165.269791      0.000000 -22747.516019      1.225674     61.343006      0.000000      0.000000  -2383.362055      0.000000      0.000000  -2383.362055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
11.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    12.000000    830.354105      0.000000  14722.114869      0.000000 -32944.678373      0.000000    158.360912      0.000000      0.000000  -5842.168597      0.000000      0.000000  -5842.168597      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    13.000000    884.758108      0.000000   9517.868637      0.000000 -25960.177367      0.000000    526.129813      0.000000      0.000000  -9158.347699      0.000000      0.000000  -9158.347699      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    14.000000    902.814396      0.000000   9712.110854      0.000000 -26489.976905      0.000000    536.867157      0.000000      0.000000  -9345.252754      0.000000      0.000000  -9345.252754      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
15.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
